"predictions","variance.estimates","debiased.error","excess.error"
1.27343596715574,0.364670896193303,156.544065365552,9.72932947447758e-05
1.25041137970034,0.38217223041257,89.9936365356805,8.20009693819678e-05
1.251538064227,0.376455858264772,442.091325788726,8.0656146745174e-05
1.2575811986334,0.406731787498651,51.0867746501898,9.58644988352871e-05
1.2583161985022,0.360805795726461,53.7612289014787,8.29971690623726e-05
1.25091620530784,0.371889008547375,176.199546672,8.20695113175506e-05
1.26004973391335,0.38025356857621,3.891421760428,9.6290202791976e-05
1.23712969168723,0.366138779609039,663.99509822341,9.70007950495428e-05
1.25276394499427,0.408467512957059,130.408325628432,8.17822992576696e-05
1.26954726253606,0.330075689425196,2.09381523624646,8.16280652774069e-05
1.29682444007451,0.390563241802091,1590.51157942923,8.29831696758324e-05
1.26065413257452,0.362008138434723,1.33859492974132,8.13987520564383e-05
1.25625347273636,0.396366728044325,12.0937237625229,8.13521467492457e-05
1.26736595475849,0.380664378446798,2.53233159295169,8.17015084342354e-05
1.26956217176558,0.373670600930467,19.1136876187535,9.53203933164072e-05
1.2701623631237,0.421197332634222,69.7022943857703,8.19735990051606e-05
1.2647908811267,0.450206636003991,0.489677018285941,9.64082906842689e-05
1.24097070450359,0.397509909889269,883.305144283099,9.66228461381097e-05
1.27486167564687,0.378377953864605,193.360520535956,9.70403823663036e-05
1.24949272152581,0.404835151029365,749.240623522455,9.48414476562938e-05
1.2671019441872,0.376728802387206,12.9690396781642,8.1866486872635e-05
1.26501598979355,0.371691806808045,52.5314644540408,9.60222904386161e-05
1.27633549570637,0.391457869985218,471.223930549103,8.14998952637832e-05
1.25282626929114,0.425936555994161,221.426539032026,8.13253502785075e-05
1.25824135587963,0.396411707201148,47.4199997373007,8.05275610100379e-05
1.25473786331916,0.423109548385474,108.897200325879,8.11820853296257e-05
1.26966102071908,0.372485375080566,125.947106933545,9.48922941163853e-05
1.27270774194552,0.410103120478445,140.637289460692,9.36792400923731e-05
1.25851096209677,0.419188793223831,23.1823245491266,9.60763881039023e-05
1.25933448270343,0.350468782054192,93.4804679729155,8.18624818620434e-05
1.26394042153555,0.421217450614924,59.7826335942918,9.62258430955933e-05
1.25018881658032,0.375061762932021,350.707076898199,8.15697717753984e-05
1.26418236961221,0.371608767524655,2.47201714819932,9.57194480503215e-05
1.2607744699055,0.409588567748033,0.0656770691513601,9.60054546196921e-05
1.22707291072625,0.342062444804296,1822.68244366883,9.52023727907946e-05
1.25854255378209,0.374915567809307,15.0208514139556,9.57031286559359e-05
1.26769230090392,0.407384595643147,1.72780640714123,8.05103241303239e-05
1.27867698481942,0.39937084476035,314.472980671058,9.56093914800555e-05
1.24593353090178,0.350267824117991,248.160780475078,9.44006432509243e-05
1.27491605744432,0.442555312040983,210.368288626356,9.58915137687937e-05
1.25985560587429,0.410831531978264,6.02788311079655,9.63289673832378e-05
1.25090474320191,0.439672942388548,108.562296737916,8.30430305485384e-05
1.2540112104257,0.366441637140811,160.871591790414,8.15351534631814e-05
1.27348550828539,0.40262412045124,97.4093687049886,9.58162796765908e-05
1.22797639908976,0.368542404953501,1846.74890034818,9.5625833061165e-05
1.26862772641631,0.36957767874979,221.174122059537,9.61554006574631e-05
1.27176372999384,0.378748672202551,83.6510310526872,9.71948895697641e-05
1.25161498268846,0.41287056649566,71.7115659812135,9.4678610105608e-05
1.26527397102365,0.406994374689774,89.0956251502192,9.48872480997477e-05
1.25899160712423,0.385955921128274,3.84071321314907,9.57565430347176e-05
1.26905324464615,0.399321203312088,140.601337360158,9.68299696695449e-05
1.25264817461436,0.380269738173086,65.0402420027087,8.20860793337874e-05
1.27991178381502,0.422866125825098,629.64239315305,8.0767330270428e-05
1.2515952020972,0.37384743242973,128.269464303802,8.16558759424263e-05
1.25846623735181,0.387547438483681,36.8271050701717,8.18576273678272e-05
1.26282010764698,0.382630458760062,0.74465225863037,8.32493416749676e-05
1.2750007587275,0.406957501091903,204.007256881327,9.58807403723503e-05
1.27215484770513,0.400918124892006,423.57072464697,9.49434903184083e-05
1.25813349291568,0.380142249965853,26.1279004490586,8.23075759560631e-05
1.24549008700411,0.424266771588287,473.207831140655,9.47417274109926e-05
1.28776078052333,0.364636769452498,961.048729775249,8.29382244530572e-05
1.257425867987,0.404327112855861,0.669599080962994,8.12128018799686e-05
1.24769571611929,0.35334667649868,203.880931850548,8.14693633192649e-05
1.27253788887723,0.393990839059367,106.003873204637,9.56374703475146e-05
1.25275038807859,0.352698041417059,198.115223066074,8.19209524249919e-05
1.26946541843377,0.360801149041528,22.5429167836846,8.20226911567563e-05
1.27746736821384,0.437122830791145,337.947481289536,9.57162534537891e-05
1.28650437481537,0.401865514528369,1098.24981909379,8.11950741247284e-05
1.25222543101844,0.38772469309783,156.394298877531,8.08129750852149e-05
1.26502820665775,0.42684612139339,53.6644762850024,9.67778474050083e-05
1.26967593478101,0.363078964722313,70.1979345534242,9.61298186567624e-05
1.24758495092844,0.426450144272002,728.067746548752,9.5181276705361e-05
1.2772300613963,0.317453084713944,169.508542256098,9.60127786625504e-05
1.25719749559682,0.401562574833513,52.1418114869749,8.25790043088182e-05
1.2424135778671,0.393478513185831,480.417194536174,9.58602773411983e-05
1.24833181198281,0.409296650726709,354.940564390394,8.16576246776825e-05
1.25084229846224,0.399384517772613,157.428340920248,8.15100720926983e-05
1.26927830799207,0.392713072923123,189.423916534003,8.25305805118598e-05
1.2475145459998,0.358054824970189,539.657941069247,8.17975918549631e-05
1.27800925746385,0.381684612462897,168.822949908924,9.65252984505138e-05
1.26717882859492,0.354617291288668,117.85865416491,9.57641711182679e-05
1.28341206483355,0.401549629241411,844.313862816636,8.22956310656229e-05
1.25244451587044,0.42221581665549,117.644918188861,9.55249229679727e-05
1.26710239815938,0.384096452476869,43.5762363839086,9.67781095604273e-05
1.25425116180764,0.361613635163808,110.014971736575,8.03922650930142e-05
1.25057637571277,0.388359236609699,197.89096285104,8.0674548578269e-05
1.22617291954853,0.382014634421778,1669.08740375218,9.48406861786034e-05
1.26430830445059,0.389948036579888,7.07428236012967,8.09973506514933e-05
1.25098111413093,0.376652746391489,141.426058348618,8.33709293604333e-05
1.28418442909411,0.375321373099301,363.820994183528,9.69663499809661e-05
1.27298588225304,0.388397939893742,109.544362679026,9.37917158405969e-05
1.25401166223479,0.3951191016073,128.550640781923,8.06043768734005e-05
1.28988785796883,0.400969440702579,772.893548669848,8.04341249041199e-05
1.25382384257582,0.428839874532145,111.965890134902,8.06336828804362e-05
1.25393623333693,0.375741947821471,102.683619780718,8.147554106719e-05
1.25893678678726,0.370735211343874,60.2658371103817,8.13840057944951e-05
1.2712904167733,0.370826677211655,52.7946868360442,9.58631755109532e-05
1.25729857889228,0.430787966335584,41.8241114895961,9.4247262577456e-05
1.27313247616145,0.363277574422552,226.509316880335,9.6481586448473e-05
1.26938733691307,0.362255200091599,57.5292813846407,9.47027962922677e-05
1.26043047061531,0.362517634968952,0.465839928069692,9.49458077833486e-05
1.25544393652822,0.37069684123555,63.2540763106368,8.27477719437778e-05
1.26695145058682,0.367583656218178,13.012941473673,9.55915586864277e-05
1.25964000715863,0.420411260422982,15.473183038176,8.09771284150623e-05
1.24994359402541,0.410991259952129,99.0512828162054,8.07680213380159e-05
1.28062172685547,0.402753556616106,142.284471389545,9.57503511056461e-05
1.25293139327372,0.409656582250204,96.1644197083894,8.17325699330872e-05
1.24736553137883,0.415023666311409,263.82270975995,8.0914928197895e-05
1.25843459794206,0.401875921057882,16.1066925508881,9.50269583955907e-05
1.2794368630864,0.389250612469168,491.53725405842,8.2211514813557e-05
1.27414657288645,0.370522168407565,207.993072548092,9.53449999156192e-05
1.24394024669975,0.358659144317922,788.198712619368,9.61122985461885e-05
1.27383512983215,0.32373471813781,131.745248787616,9.37217716221869e-05
1.25023982042245,0.416349422436195,63.2792347121656,9.44791725009482e-05
1.27162374171353,0.405856658703874,101.10035677804,8.10506233938156e-05
1.27904667900348,0.403540408957328,641.06718454367,8.15293123389415e-05
1.2719078296521,0.415997438187026,232.660897812877,9.36386258353751e-05
1.25181543805688,0.345305789674468,161.880631556418,8.27650914040478e-05
1.26890908959163,0.375290586618988,100.413408401426,8.15793253424127e-05
1.24157655856132,0.442882918092365,753.963900176707,9.56606342330086e-05
1.27236927987961,0.400527157448833,126.495401573003,9.67904876505138e-05
1.25529484197722,0.448818923722741,54.5628665678838,9.56355156816679e-05
1.26146542605419,0.376531194394943,3.91558495515432,8.3723592057521e-05
1.25122390847886,0.382355041287101,90.1085939076566,9.5788831654943e-05
1.2714432644744,0.378085602809189,270.806709482967,8.19673928174286e-05
1.25709330712301,0.384219100593553,64.6624435903344,8.27164831904738e-05
1.24300534107704,0.389571875447665,501.007684057752,8.11896931283501e-05
1.26910770639764,0.374299409965222,5.15981168002827,8.06854180555898e-05
1.26631721936036,0.416012336386263,26.843800494795,9.68584592678801e-05
1.24071442044331,0.375242963263758,825.914269266878,9.56683406438039e-05
1.24799437408401,0.41368140202727,351.865329019096,8.36390866660223e-05
1.24632455074229,0.404646068253073,115.907419685317,8.26449207781644e-05
1.27362870526143,0.365232397278145,54.1086997284622,9.578757513334e-05
1.24626288755525,0.411085146248227,213.133475753382,8.08674551552114e-05
1.28979145105094,0.373879715348952,1450.93177343974,8.03964502312942e-05
1.26802619319616,0.393468391032187,152.530474968347,9.55309416202651e-05
1.24440272231646,0.389347963442167,281.504115797388,8.28789966151255e-05
1.24987292365932,0.387928621081451,242.981842128222,8.11427035405335e-05
1.2893258120588,0.410817036657349,1436.96355852447,8.15760317528614e-05
1.26535461010357,0.365567797680181,0.803443232809558,9.59032474305825e-05
1.23992935548695,0.380891156628402,1150.1033119015,9.42936637033572e-05
1.25710510130899,0.373722148632353,28.63758641067,8.24791916126215e-05
1.26014921726402,0.37739776584487,41.6043721771355,8.19796039444526e-05
1.27509135543417,0.409363391177656,194.247364486166,9.43601753898971e-05
1.27365294134491,0.403258632105083,184.338539933326,9.63891821667046e-05
1.2655147869146,0.371147008936713,15.7564475665024,8.2363692151729e-05
1.27064235566938,0.414011343967629,29.4827466309194,9.54527392071821e-05
1.26393355434327,0.321686301237486,66.4346218673184,9.56197857709075e-05
1.25915097523866,0.397131993838987,25.1185041563656,8.24695600385608e-05
1.26516438491605,0.376413883903541,95.3381257953428,9.51388022404418e-05
1.26277548434736,0.363836227289627,43.6487602520362,9.56728604233298e-05
1.27903363585869,0.371517920303544,534.166929461504,8.06914825504398e-05
1.2593011288471,0.399774979533551,11.2098224245157,9.56348914468253e-05
1.23217476749886,0.400483896117249,1211.09348784474,9.68095696526589e-05
1.29004354643719,0.373010539470504,1220.47975955004,8.11920018393865e-05
1.25238314955929,0.426996967225313,69.1483247470086,8.26035085213509e-05
1.26322080622736,0.386085969874242,3.902678211809,8.20417923280481e-05
1.25492673852375,0.382018305613886,51.167383626958,8.16894145997041e-05
1.26046736463041,0.384337001584786,9.27686054337938,9.59324501984887e-05
1.2758542479682,0.357089623800036,80.714626355988,9.51108261299612e-05
1.26416704394968,0.400609533431866,2.55183058967312,8.13983498824524e-05
1.24215150744949,0.389222781331837,698.487249722231,9.705417764582e-05
1.270883264946,0.423921729847555,99.5546712660716,9.65557750874578e-05
1.26516822770091,0.430478785796499,3.72984751645167,9.61744273790453e-05
1.22167817673864,0.377727856522143,2390.56785617725,9.57101734581667e-05
1.2728737815541,0.405939433407244,209.498768918691,9.63826491004309e-05
1.25707488631381,0.417534968324409,83.2860667287042,8.292943073278e-05
1.25426455659683,0.423275485870481,77.6496003748522,8.26302821837189e-05
1.26339206834101,0.433057308194211,2.61702436707105,8.24728344293749e-05
1.27082263784495,0.397658755458081,90.7608620800428,9.5432773088035e-05
1.27484009339395,0.39407846795483,222.088633670091,9.76726943574255e-05
1.25526779285511,0.418049873036945,91.449377422431,8.16652624198446e-05
1.25378390280403,0.38978506342794,152.521146105202,8.15706925353079e-05
1.24533082593712,0.393657190165215,350.976387030378,8.08367628033038e-05
1.28005302360122,0.384711713784295,516.939119128416,8.27021387179177e-05
1.26690152862397,0.436863351079305,115.474962806894,9.45116719782754e-05
1.25840442916559,0.399215132029429,6.94135776458718,8.35182757389718e-05
1.26695602917622,0.399728783439564,53.4512201040882,9.39437788975475e-05
1.2706242189173,0.437095700270933,141.21028412042,9.61435619068925e-05
1.24910634127566,0.377067828444391,131.756568581421,8.17011542026199e-05
1.26656953152145,0.359165141368609,6.6170236844535,8.15346009108675e-05
1.25264343050043,0.414942132763472,105.753347275313,8.30169107579861e-05
1.28720503226575,0.385870631012334,1237.9230653262,8.15527978475542e-05
1.25335235826014,0.385187848158505,289.365173640598,8.28417675879514e-05
1.2487234244143,0.41149604380877,280.726735406691,9.46005320354265e-05
1.25333884405914,0.371122417587532,72.1970931675299,8.2021367048413e-05
1.24203208790983,0.383728192637799,970.876699543118,9.70859118674743e-05
1.26786425108268,0.380573940929585,131.380202621651,9.6107869732829e-05
1.27044877192514,0.406185072379145,1.11167042934312,8.17857071647618e-05
1.2688065036702,0.389923965299427,143.220544137403,9.54956285087969e-05
1.25825574237573,0.383798576826629,0.770753404319712,9.54022091250828e-05
1.27169097607249,0.385955540031593,168.064368636218,9.6854114011262e-05
1.2512427432609,0.443560801750809,128.625272772388,8.14205527092971e-05
1.29308612342041,0.368633301368776,1854.99963098793,8.21447888622568e-05
1.23057927968019,0.396115582496672,1600.51156637293,9.58025034267558e-05
1.25749738747377,0.433526071010584,18.824329791579,9.43647964970185e-05
1.28414160296759,0.381591046875315,1223.34446946363,8.11277259006828e-05
1.25597106070215,0.380868395717704,33.9159862184167,8.18882380814817e-05
1.25747659573408,0.424535793674235,17.4784798162887,8.18488632290273e-05
1.26678875647914,0.407011639892173,118.945401345077,9.61556610461252e-05
1.291574206862,0.416572612752456,1331.90232880108,8.15817897742934e-05
1.25085888591698,0.428213550882183,124.183991869997,8.29394884787209e-05
1.26978832512669,0.429768088817639,106.926766587478,9.7138222712737e-05
1.24142020043803,0.392565784402115,481.590040936364,9.55976913485574e-05
1.25454704910005,0.385299902403373,333.112132190221,8.28823073231827e-05
1.28361858599929,0.391108026243565,489.318813245999,9.6296280245784e-05
1.29658316343738,0.418481319602292,1430.97354046625,8.29382818162094e-05
1.28330396960732,0.351647257075573,711.407802102891,8.14158036608124e-05
1.26627443545345,0.374851173899733,33.3887739474322,9.64038064946285e-05
1.24684356177969,0.406014522864228,291.891605652709,9.67403701406742e-05
1.26462399571129,0.406404340299734,149.905433062504,9.47696297228909e-05
1.25058134628056,0.348807328678983,38.2796966629078,8.23327019123587e-05
1.27374226337557,0.383848870869306,241.895659581272,9.51062727339228e-05
1.27001624175627,0.393896339388981,80.2449048167745,9.57955476305329e-05
1.28710533581116,0.383303011889374,1060.53933036424,8.11696383341409e-05
1.29013250811736,0.374545102295386,1260.05292179916,8.27090501554747e-05
